Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	negative regulation of peptidyl-threonine phosphorylation (GO:0010801)	3/17	1.939899e-01	8.335608e-01	0	0	2.160685e+00	3.543413e+00	DMTN;INPP5K;SIRT2
GO_Biological_Process_2021	positive regulation of blood coagulation (GO:0030194)	3/17	1.939899e-01	8.335608e-01	0	0	2.160685e+00	3.543413e+00	DMTN;ST3GAL4;USF1
GO_Biological_Process_2021	positive regulation of DNA replication (GO:0045740)	3/17	1.939899e-01	8.335608e-01	0	0	2.160685e+00	3.543413e+00	BCAR3;CDT1;STN1
GO_Biological_Process_2021	preassembly of GPI anchor in ER membrane (GO:0016254)	3/17	1.939899e-01	8.335608e-01	0	0	2.160685e+00	3.543413e+00	PIGC;DPM2;PIGH
GO_Biological_Process_2021	purine ribonucleotide transport (GO:0015868)	3/17	1.939899e-01	8.335608e-01	0	0	2.160685e+00	3.543413e+00	SLC35B2;SLC25A17;SLC25A4
GO_Biological_Process_2021	regulation of transferase activity (GO:0051338)	3/17	1.939899e-01	8.335608e-01	0	0	2.160685e+00	3.543413e+00	BAG5;NABP2;LDB2
GO_Biological_Process_2021	retrograde protein transport, ER to cytosol (GO:0030970)	3/17	1.939899e-01	8.335608e-01	0	0	2.160685e+00	3.543413e+00	TMEM129;AUP1;HERPUD1
GO_Biological_Process_2021	ruffle organization (GO:0031529)	3/17	1.939899e-01	8.335608e-01	0	0	2.160685e+00	3.543413e+00	ARFIP2;INPP5K;CORO1B
GO_Biological_Process_2021	sulfation (GO:0051923)	3/17	1.939899e-01	8.335608e-01	0	0	2.160685e+00	3.543413e+00	SULT2B1;CHST5;SULT4A1
GO_Biological_Process_2021	cellular macromolecule catabolic process (GO:0044265)	7/53	1.987000e-01	8.528294e-01	0	0	1.535104e+00	2.480665e+00	EXOSC7;RNASEH1;FBXO27;FBXO2;HTRA2;FBXO44;RNF5
GO_Biological_Process_2021	negative regulation of supramolecular fiber organization (GO:1902904)	9/72	1.995867e-01	8.556630e-01	0	0	1.441371e+00	2.322778e+00	HSPA8;SPEF1;MID1IP1;STMN2;TWF2;CORO1A;TUBB4A;ARPIN;PFDN6
GO_Biological_Process_2021	negative regulation of Wnt signaling pathway (GO:0030178)	21/191	2.013979e-01	8.624489e-01	0	0	1.247336e+00	1.998821e+00	PSMD11;PSMD13;NKD1;MAD2L2;PSMD9;SLC9A3R1;PSMB4;PSMC5;PSMD7;PSMB5;PSMD4;SDHAF2;PSMC3;PSMD5;PSMB3;PSMC4;DDIT3;PSMC1;PSMD3;DVL1;PSMF1
GO_Biological_Process_2021	cilium assembly (GO:0060271)	33/314	2.028039e-01	8.643222e-01	0	0	1.186499e+00	1.893077e+00	DYNC2I2;DCTN2;TXNDC15;CCDC28B;TUBA1A;HAUS8;PPP2R1A;HAUS7;TEKT5;CFAP20;BBS4;RAB8A;CFAP74;EXOC7;CCDC13;HAUS5;DYNLL1;TUBG1;TUBB4B;CFAP410;TMEM80;TUBB4A;TUBA4A;ATAT1;RILPL2;TMEM138;TMEM216;MKS1;B9D1;DYNLRB1;IFT46;CEP43;CLUAP1
GO_Biological_Process_2021	maturation of LSU-rRNA (GO:0000470)	4/26	2.036380e-01	8.643222e-01	0	0	1.833518e+00	2.917882e+00	BOP1;EIF6;PES1;SNU13
GO_Biological_Process_2021	negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage (GO:1902230)	4/26	2.036380e-01	8.643222e-01	0	0	1.833518e+00	2.917882e+00	CDKN2D;TMEM161A;MIF;BCL2L1
GO_Biological_Process_2021	negative regulation of protein localization to membrane (GO:1905476)	4/26	2.036380e-01	8.643222e-01	0	0	1.833518e+00	2.917882e+00	DMTN;INPP5K;AP2M1;BCL2L1
GO_Biological_Process_2021	negative regulation of proteolysis involved in cellular protein catabolic process (GO:1903051)	4/26	2.036380e-01	8.643222e-01	0	0	1.833518e+00	2.917882e+00	ALAD;EFNA1;SGTA;PSMF1
GO_Biological_Process_2021	negative regulation of telomere maintenance via telomere lengthening (GO:1904357)	4/26	2.036380e-01	8.643222e-01	0	0	1.833518e+00	2.917882e+00	ACD;STN1;TEN1;TINF2
GO_Biological_Process_2021	regulation of viral life cycle (GO:1903900)	4/26	2.036380e-01	8.643222e-01	0	0	1.833518e+00	2.917882e+00	TSG101;VPS4A;KPNA2;NECTIN2
GO_Biological_Process_2021	positive regulation of protein ubiquitination (GO:0031398)	10/82	2.036661e-01	8.643222e-01	0	0	1.401417e+00	2.230037e+00	HDAC3;UBB;PEF1;TBC1D7;UBE2N;STUB1;PTTG1IP;SEPTIN4;HSPBP1;SPSB4
GO_Biological_Process_2021	acylglycerol catabolic process (GO:0046464)	5/35	2.049253e-01	8.677164e-01	0	0	1.680918e+00	2.664439e+00	ABHD12;LYPLA2;ABHD16A;ABHD6;MGLL
GO_Biological_Process_2021	negative regulation of organelle assembly (GO:1902116)	5/35	2.049253e-01	8.677164e-01	0	0	1.680918e+00	2.664439e+00	FEZ1;FEZ2;TBC1D7;CDK10;SEC22B
GO_Biological_Process_2021	phosphate-containing compound metabolic process (GO:0006796)	23/212	2.060319e-01	8.714250e-01	0	0	1.228875e+00	1.941284e+00	ISYNA1;DUSP3;EPHX2;PNKP;GDE1;HDHD2;THNSL2;INPP4A;THTPA;BCKDK;CDK5;PPA1;PGP;PGK1;INPP5K;ALDOC;ALDOA;PLCB2;PFKM;PLPP1;PSPH;NADK;PFKP
GO_Biological_Process_2021	regulation of canonical Wnt signaling pathway (GO:0060828)	27/253	2.068623e-01	8.739586e-01	0	0	1.206644e+00	1.901311e+00	PSMD11;PSMD13;GSKIP;ILK;NKD1;PSMD9;SLC9A3R1;PSMB4;PSMD7;PSMB5;PSMD4;PSMD5;PSMB3;PSMD3;RUVBL1;DVL1;PSMF1;TRPM4;TMEM198;MAD2L2;PSMC5;SDHAF2;PSMC3;PSMC4;DDIT3;PSMC1;TMEM9
GO_Biological_Process_2021	mitotic sister chromatid segregation (GO:0000070)	12/102	2.085714e-01	8.801948e-01	0	0	1.345522e+00	2.109070e+00	WRAP73;BECN1;NUDC;DCTN2;NCAPH2;CSNK2B;CHMP1A;VPS4A;TUBG2;TUBG1;CHMP6;ZWINT
GO_Biological_Process_2021	neurotransmitter transport (GO:0006836)	9/73	2.107816e-01	8.885290e-01	0	0	1.418771e+00	2.208931e+00	HSPA8;RAB3A;STXBP2;DVL1;CASK;SLC29A1;GLUL;CPLX1;LIN7B
GO_Biological_Process_2021	protein localization to organelle (GO:0033365)	16/142	2.111299e-01	8.890053e-01	0	0	1.281759e+00	1.993497e+00	PPP1R15A;WDR83OS;MTCH2;SYS1;SGTA;RPA2;AUP1;ARFRP1;DDRGK1;DVL1;TSPAN17;GET1;TRAM1L1;BBS4;BANP;GET4
GO_Biological_Process_2021	glycosaminoglycan metabolic process (GO:0030203)	7/54	2.118575e-01	8.910754e-01	0	0	1.502359e+00	2.331424e+00	B3GAT3;HYAL2;HAS1;FUCA1;B3GALT6;B4GALT7;HS3ST1
GO_Biological_Process_2021	positive regulation of RNA metabolic process (GO:0051254)	6/45	2.173589e-01	8.914182e-01	0	0	1.551709e+00	2.368227e+00	MAP2K2;DXO;BUD23;SIRT7;HSPA1A;ZPR1
GO_Biological_Process_2021	protein deacetylation (GO:0006476)	6/45	2.173589e-01	8.914182e-01	0	0	1.551709e+00	2.368227e+00	HDAC3;HDAC10;SIRT6;PHB;SIRT7;SIRT2
GO_Biological_Process_2021	protein catabolic process (GO:0030163)	8/64	2.180401e-01	8.914182e-01	0	0	1.441125e+00	2.194943e+00	HSPA8;FBXO27;FBXO2;PPT1;HTRA2;FBXO44;RNF5;RNF41
GO_Biological_Process_2021	acidic amino acid transport (GO:0015800)	3/18	2.182096e-01	8.914182e-01	0	0	2.016528e+00	3.069759e+00	SLC9A3R1;SLC25A18;PRAF2
GO_Biological_Process_2021	cellular response to dsRNA (GO:0071359)	3/18	2.182096e-01	8.914182e-01	0	0	2.016528e+00	3.069759e+00	FLOT1;MUL1;PQBP1
GO_Biological_Process_2021	DNA strand elongation involved in DNA replication (GO:0006271)	3/18	2.182096e-01	8.914182e-01	0	0	2.016528e+00	3.069759e+00	MCM7;POLD2;POLE3
GO_Biological_Process_2021	glycoprotein catabolic process (GO:0006516)	3/18	2.182096e-01	8.914182e-01	0	0	2.016528e+00	3.069759e+00	FBXO2;FBXO27;FBXO44
GO_Biological_Process_2021	outer dynein arm assembly (GO:0036158)	3/18	2.182096e-01	8.914182e-01	0	0	2.016528e+00	3.069759e+00	ODAD3;CCDC103;DNAI1
GO_Biological_Process_2021	protein O-linked mannosylation (GO:0035269)	3/18	2.182096e-01	8.914182e-01	0	0	2.016528e+00	3.069759e+00	DPM2;B4GAT1;POMGNT2
GO_Biological_Process_2021	regulation of transcription by RNA polymerase I (GO:0006356)	3/18	2.182096e-01	8.914182e-01	0	0	2.016528e+00	3.069759e+00	SIRT7;MAF1;ATF4
GO_Biological_Process_2021	release of cytochrome c from mitochondria (GO:0001836)	3/18	2.182096e-01	8.914182e-01	0	0	2.016528e+00	3.069759e+00	SOD2;TIMM50;BCL2L1
GO_Biological_Process_2021	intrinsic apoptotic signaling pathway by p53 class mediator (GO:0072332)	5/36	2.216539e-01	8.914182e-01	0	0	1.626605e+00	2.450706e+00	TMEM109;CDIP1;AEN;RRP8;PDK2
GO_Biological_Process_2021	positive regulation of telomere maintenance via telomere lengthening (GO:1904358)	5/36	2.216539e-01	8.914182e-01	0	0	1.626605e+00	2.450706e+00	CCT3;CCT6A;ACD;PNKP;CCT7
GO_Biological_Process_2021	regulation of programmed cell death (GO:0043067)	21/194	2.219371e-01	8.914182e-01	0	0	1.225502e+00	1.844822e+00	FANK1;MOAP1;PRELID1;PLK5;RTKN;CRADD;NME2;CIDEB;TRAF2;OMA1;SEPTIN4;PHB;RABGGTB;RABGGTA;NME1;PSMC5;CDK5;AIFM2;AKT1S1;DCPS;LCMT1
GO_Biological_Process_2021	cellular response to amino acid starvation (GO:0034198)	9/74	2.222204e-01	8.914182e-01	0	0	1.396867e+00	2.101007e+00	SEC13;NPRL2;LAMTOR2;KPTN;ATP6V0E2;LAMTOR4;ITFG2;ATP6V0C;ATF4
GO_Biological_Process_2021	proteolysis involved in cellular protein catabolic process (GO:0051603)	9/74	2.222204e-01	8.914182e-01	0	0	1.396867e+00	2.101007e+00	UBB;CLPP;VPS4A;NEDD8;STUB1;CTSF;OMA1;FBXO44;RNF41
GO_Biological_Process_2021	cellular response to unfolded protein (GO:0034620)	4/27	2.232500e-01	8.914182e-01	0	0	1.753704e+00	2.629613e+00	HSPA8;HSPA1L;HSPA14;HSPA1A
GO_Biological_Process_2021	cytoplasmic pattern recognition receptor signaling pathway (GO:0002753)	4/27	2.232500e-01	8.914182e-01	0	0	1.753704e+00	2.629613e+00	UBB;UBE2N;UBE2V1;AAMP
GO_Biological_Process_2021	entrainment of circadian clock by photoperiod (GO:0043153)	4/27	2.232500e-01	8.914182e-01	0	0	1.753704e+00	2.629613e+00	RBM4;USP2;RBM4B;FBXL12
GO_Biological_Process_2021	nucleobase-containing small molecule interconversion (GO:0015949)	4/27	2.232500e-01	8.914182e-01	0	0	1.753704e+00	2.629613e+00	AK1;NME2;NME4;NME1
GO_Biological_Process_2021	positive regulation of mitotic cell cycle (GO:0045931)	4/27	2.232500e-01	8.914182e-01	0	0	1.753704e+00	2.629613e+00	DUSP3;USP2;ASNS;EIF4E
GO_Biological_Process_2021	regulation of epidermal growth factor-activated receptor activity (GO:0007176)	4/27	2.232500e-01	8.914182e-01	0	0	1.753704e+00	2.629613e+00	TSG101;CHMP6;VPS25;HBEGF
GO_Biological_Process_2021	response to insulin (GO:0032868)	10/84	2.250057e-01	8.914182e-01	0	0	1.363390e+00	2.033673e+00	XBP1;PKM;RAB31;GOT1;EIF6;CAPN10;INPP5K;RAB8A;USF1;KHK
GO_Biological_Process_2021	negative regulation of protein modification by small protein conjugation or removal (GO:1903321)	7/55	2.253246e-01	8.914182e-01	0	0	1.470979e+00	2.192073e+00	UBXN1;BAG5;BAG2;PARK7;SIRT7;SQSTM1;HSPA1A
GO_Biological_Process_2021	acetyl-CoA biosynthetic process (GO:0006085)	2/10	2.265717e-01	8.914182e-01	0	0	2.520233e+00	3.741774e+00	PDHB;ACAT1
GO_Biological_Process_2021	aromatic amino acid family metabolic process (GO:0009072)	2/10	2.265717e-01	8.914182e-01	0	0	2.520233e+00	3.741774e+00	THAP4;KYAT1
GO_Biological_Process_2021	DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator (GO:0006978)	2/10	2.265717e-01	8.914182e-01	0	0	2.520233e+00	3.741774e+00	ING4;KAT5
GO_Biological_Process_2021	DNA dealkylation (GO:0035510)	2/10	2.265717e-01	8.914182e-01	0	0	2.520233e+00	3.741774e+00	ASCC1;MPG
GO_Biological_Process_2021	DNA dealkylation involved in DNA repair (GO:0006307)	2/10	2.265717e-01	8.914182e-01	0	0	2.520233e+00	3.741774e+00	ASCC1;MPG
GO_Biological_Process_2021	ESCRT complex disassembly (GO:1904896)	2/10	2.265717e-01	8.914182e-01	0	0	2.520233e+00	3.741774e+00	CHMP1A;VPS4A
GO_Biological_Process_2021	ESCRT III complex disassembly (GO:1904903)	2/10	2.265717e-01	8.914182e-01	0	0	2.520233e+00	3.741774e+00	CHMP1A;VPS4A
GO_Biological_Process_2021	ether lipid biosynthetic process (GO:0008611)	2/10	2.265717e-01	8.914182e-01	0	0	2.520233e+00	3.741774e+00	GNPAT;DHRS7B
GO_Biological_Process_2021	formation of translation preinitiation complex (GO:0001731)	2/10	2.265717e-01	8.914182e-01	0	0	2.520233e+00	3.741774e+00	EIF4H;EIF2D
GO_Biological_Process_2021	fructose 6-phosphate metabolic process (GO:0006002)	2/10	2.265717e-01	8.914182e-01	0	0	2.520233e+00	3.741774e+00	PFKM;PFKP
GO_Biological_Process_2021	histone H4 deacetylation (GO:0070933)	2/10	2.265717e-01	8.914182e-01	0	0	2.520233e+00	3.741774e+00	HDAC3;SIRT2
GO_Biological_Process_2021	L-glutamate transmembrane transport (GO:0015813)	2/10	2.265717e-01	8.914182e-01	0	0	2.520233e+00	3.741774e+00	SLC25A18;PRAF2
GO_Biological_Process_2021	lipid droplet formation (GO:0140042)	2/10	2.265717e-01	8.914182e-01	0	0	2.520233e+00	3.741774e+00	BSCL2;AUP1
GO_Biological_Process_2021	low-density lipoprotein particle receptor catabolic process (GO:0032802)	2/10	2.265717e-01	8.914182e-01	0	0	2.520233e+00	3.741774e+00	AP2S1;AP2M1
GO_Biological_Process_2021	low-density lipoprotein receptor particle metabolic process (GO:0032799)	2/10	2.265717e-01	8.914182e-01	0	0	2.520233e+00	3.741774e+00	AP2S1;AP2M1
GO_Biological_Process_2021	methylguanosine-cap decapping (GO:0110156)	2/10	2.265717e-01	8.914182e-01	0	0	2.520233e+00	3.741774e+00	DCPS;DCP1B
GO_Biological_Process_2021	modification-dependent macromolecule catabolic process (GO:0043632)	2/10	2.265717e-01	8.914182e-01	0	0	2.520233e+00	3.741774e+00	UBB;NEDD8
GO_Biological_Process_2021	negative regulation of transcription by competitive promoter binding (GO:0010944)	2/10	2.265717e-01	8.914182e-01	0	0	2.520233e+00	3.741774e+00	MAD2L2;PHB
GO_Biological_Process_2021	positive regulation by symbiont of entry into host (GO:0075294)	2/10	2.265717e-01	8.914182e-01	0	0	2.520233e+00	3.741774e+00	P4HB;TRIM11
GO_Biological_Process_2021	positive regulation of coagulation (GO:0050820)	2/10	2.265717e-01	8.914182e-01	0	0	2.520233e+00	3.741774e+00	DMTN;ST3GAL4
GO_Biological_Process_2021	positive regulation of hemostasis (GO:1900048)	2/10	2.265717e-01	8.914182e-01	0	0	2.520233e+00	3.741774e+00	DMTN;ST3GAL4
GO_Biological_Process_2021	positive regulation of rRNA processing (GO:2000234)	2/10	2.265717e-01	8.914182e-01	0	0	2.520233e+00	3.741774e+00	BUD23;SIRT7
GO_Biological_Process_2021	positive regulation of viral entry into host cell (GO:0046598)	2/10	2.265717e-01	8.914182e-01	0	0	2.520233e+00	3.741774e+00	P4HB;TRIM11
GO_Biological_Process_2021	protein insertion into ER membrane by stop-transfer membrane-anchor sequence (GO:0045050)	2/10	2.265717e-01	8.914182e-01	0	0	2.520233e+00	3.741774e+00	EMC3;EMC9
GO_Biological_Process_2021	regulation of actin filament-based movement (GO:1903115)	2/10	2.265717e-01	8.914182e-01	0	0	2.520233e+00	3.741774e+00	STC1;SRI
GO_Biological_Process_2021	regulation of carbohydrate biosynthetic process (GO:0043255)	2/10	2.265717e-01	8.914182e-01	0	0	2.520233e+00	3.741774e+00	SIRT7;PDK2
GO_Biological_Process_2021	regulation of DNA damage checkpoint (GO:2000001)	2/10	2.265717e-01	8.914182e-01	0	0	2.520233e+00	3.741774e+00	DDX39B;RPA2
GO_Biological_Process_2021	regulation of macrophage migration (GO:1905521)	2/10	2.265717e-01	8.914182e-01	0	0	2.520233e+00	3.741774e+00	CD81;CD200
GO_Biological_Process_2021	regulation of neutrophil migration (GO:1902622)	2/10	2.265717e-01	8.914182e-01	0	0	2.520233e+00	3.741774e+00	MPP1;RHOG
GO_Biological_Process_2021	regulation of urine volume (GO:0035809)	2/10	2.265717e-01	8.914182e-01	0	0	2.520233e+00	3.741774e+00	HYAL2;INPP5K
GO_Biological_Process_2021	removal of superoxide radicals (GO:0019430)	2/10	2.265717e-01	8.914182e-01	0	0	2.520233e+00	3.741774e+00	CCS;SOD2
GO_Biological_Process_2021	rRNA pseudouridine synthesis (GO:0031118)	2/10	2.265717e-01	8.914182e-01	0	0	2.520233e+00	3.741774e+00	RPUSD1;TSR3
GO_Biological_Process_2021	sequestering of actin monomers (GO:0042989)	2/10	2.265717e-01	8.914182e-01	0	0	2.520233e+00	3.741774e+00	TWF2;PFN4
GO_Biological_Process_2021	serine family amino acid catabolic process (GO:0009071)	2/10	2.265717e-01	8.914182e-01	0	0	2.520233e+00	3.741774e+00	AMT;THNSL2
GO_Biological_Process_2021	small nucleolar ribonucleoprotein complex assembly (GO:0000491)	2/10	2.265717e-01	8.914182e-01	0	0	2.520233e+00	3.741774e+00	PIH1D1;RUVBL1
GO_Biological_Process_2021	SNARE complex assembly (GO:0035493)	2/10	2.265717e-01	8.914182e-01	0	0	2.520233e+00	3.741774e+00	VAMP1;VAMP3
GO_Biological_Process_2021	urea cycle (GO:0000050)	2/10	2.265717e-01	8.914182e-01	0	0	2.520233e+00	3.741774e+00	ASL;NMRAL1
GO_Biological_Process_2021	UV protection (GO:0009650)	2/10	2.265717e-01	8.914182e-01	0	0	2.520233e+00	3.741774e+00	FEN1;SDF4
GO_Biological_Process_2021	protein-containing complex assembly (GO:0065003)	28/267	2.289512e-01	8.998425e-01	0	0	1.183079e+00	1.744150e+00	NAPA;CDC123;MCFD2;STOML2;GPAA1;PEF1;RAB1B;SLC9A3R2;SLC9A3R1;SAMM50;KAT5;PPP2R1A;RUVBL1;AP2M1;SEC13;DBNL;DMTN;TRAPPC1;TRAPPC5;FANCC;TRAF2;PEX14;CAPZA1;GORASP1;CSNK2B;PREB;SEC22B;VAMP3
GO_Biological_Process_2021	chemical homeostasis (GO:0048878)	8/65	2.305219e-01	9.041343e-01	0	0	1.415764e+00	2.077505e+00	ABHD4;SLC66A1;ADCK1;ABHD8;TLCD1;ABHD5;USF2;USF1
GO_Biological_Process_2021	steroid biosynthetic process (GO:0006694)	8/65	2.305219e-01	9.041343e-01	0	0	1.415764e+00	2.077505e+00	ACOT8;EBP;AMACR;SCP2;CYP11A1;PMVK;FDXR;TM7SF2
GO_Biological_Process_2021	interleukin-12-mediated signaling pathway (GO:0035722)	6/46	2.324002e-01	9.077308e-01	0	0	1.512833e+00	2.207669e+00	ARF1;CAPZA1;CFL1;MIF;P4HB;SOD2
GO_Biological_Process_2021	posttranscriptional regulation of gene expression (GO:0010608)	6/46	2.324002e-01	9.077308e-01	0	0	1.512833e+00	2.207669e+00	EIF2B4;DDX25;PCIF1;RBM4B;EIF4E;SPOUT1
GO_Biological_Process_2021	regulation of double-strand break repair via homologous recombination (GO:0010569)	6/46	2.324002e-01	9.077308e-01	0	0	1.512833e+00	2.207669e+00	MAD2L2;MRNIP;PPP4C;MAGEF1;RPA2;SIRT6
GO_Biological_Process_2021	vesicle organization (GO:0016050)	6/46	2.324002e-01	9.077308e-01	0	0	1.512833e+00	2.207669e+00	LAPTM4B;PLEKHF1;SNX11;CORO1A;PHETA1;SQSTM1
GO_Biological_Process_2021	response to amino acid starvation (GO:1990928)	9/75	2.338892e-01	9.126028e-01	0	0	1.375626e+00	1.998658e+00	SEC13;NPRL2;LAMTOR2;KPTN;ATP6V0E2;LAMTOR4;ITFG2;ATP6V0C;ATF4
GO_Biological_Process_2021	regulation of phosphorylation (GO:0042325)	14/125	2.373286e-01	9.250673e-01	0	0	1.272734e+00	1.830585e+00	CDKN2D;SEC13;MCM7;PGAM1;ILK;MIF;LDB2;AAAS;DYNLL1;SIRT2;SRPX2;EIF6;NUP85;NUP88
GO_Biological_Process_2021	lysosome localization (GO:0032418)	5/37	2.387757e-01	9.264422e-01	0	0	1.575687e+00	2.256748e+00	RAB3A;KXD1;HPS6;BORCS5;NDEL1
GO_Biological_Process_2021	negative regulation of G1/S transition of mitotic cell cycle (GO:2000134)	5/37	2.387757e-01	9.264422e-01	0	0	1.575687e+00	2.256748e+00	CDKN2D;PLK5;PRMT2;CDK4;CDK2AP2
GO_Biological_Process_2021	negative regulation of metabolic process (GO:0009892)	7/56	2.390773e-01	9.264422e-01	0	0	1.440880e+00	2.061854e+00	BTN2A2;DDIT3;NR1H2;ALDH1A1;PGAM5;ABHD6;ATF4
GO_Biological_Process_2021	aspartate family amino acid catabolic process (GO:0009068)	3/19	2.429983e-01	9.264422e-01	0	0	1.890391e+00	2.674338e+00	GCDH;GOT1;ALDH7A1
GO_Biological_Process_2021	histone H4-K16 acetylation (GO:0043984)	3/19	2.429983e-01	9.264422e-01	0	0	1.890391e+00	2.674338e+00	ING4;MCRS1;KAT8
GO_Biological_Process_2021	positive regulation of cellular protein catabolic process (GO:1903364)	3/19	2.429983e-01	9.264422e-01	0	0	1.890391e+00	2.674338e+00	CD81;GBA;PTTG1IP
GO_Biological_Process_2021	positive regulation of establishment of protein localization (GO:1904951)	3/19	2.429983e-01	9.264422e-01	0	0	1.890391e+00	2.674338e+00	CCT3;CCT6A;CCT7
GO_Biological_Process_2021	purine ribonucleoside bisphosphate metabolic process (GO:0034035)	3/19	2.429983e-01	9.264422e-01	0	0	1.890391e+00	2.674338e+00	SULT2B1;TPST2;SULT4A1
GO_Biological_Process_2021	regulation of autophagy of mitochondrion (GO:1903146)	3/19	2.429983e-01	9.264422e-01	0	0	1.890391e+00	2.674338e+00	HTRA2;PARK7;FBXO7
GO_Biological_Process_2021	regulation of exosomal secretion (GO:1903541)	3/19	2.429983e-01	9.264422e-01	0	0	1.890391e+00	2.674338e+00	TSG101;VPS4A;CHMP6
GO_Biological_Process_2021	regulation of mitotic spindle assembly (GO:1901673)	3/19	2.429983e-01	9.264422e-01	0	0	1.890391e+00	2.674338e+00	CHMP1A;DRG1;HSPA1A
GO_Biological_Process_2021	positive regulation of cell cycle (GO:0045787)	8/66	2.432485e-01	9.264422e-01	0	0	1.391278e+00	1.966810e+00	DUSP3;CDK4;USP2;ASNS;RAD23A;MAPRE3;NUDT16;EIF4E
GO_Biological_Process_2021	cellular response to epidermal growth factor stimulus (GO:0071364)	4/28	2.433229e-01	9.264422e-01	0	0	1.680540e+00	2.375218e+00	EEF1A1;DUSP3;INPP5K;ZPR1
GO_Biological_Process_2021	keratan sulfate biosynthetic process (GO:0018146)	4/28	2.433229e-01	9.264422e-01	0	0	1.680540e+00	2.375218e+00	B4GAT1;B3GNT4;ST3GAL4;CHST5
GO_Biological_Process_2021	nucleotide-binding oligomerization domain containing signaling pathway (GO:0070423)	4/28	2.433229e-01	9.264422e-01	0	0	1.680540e+00	2.375218e+00	UBB;UBE2N;UBE2V1;AAMP
GO_Biological_Process_2021	photoperiodism (GO:0009648)	4/28	2.433229e-01	9.264422e-01	0	0	1.680540e+00	2.375218e+00	RBM4;USP2;RBM4B;FBXL12
GO_Biological_Process_2021	positive regulation of protein import into nucleus (GO:0042307)	4/28	2.433229e-01	9.264422e-01	0	0	1.680540e+00	2.375218e+00	HDAC3;HYAL2;DMAP1;ZPR1
GO_Biological_Process_2021	protein localization to lysosome (GO:0061462)	4/28	2.433229e-01	9.264422e-01	0	0	1.680540e+00	2.375218e+00	CD81;VPS4A;KPTN;LAMTOR4
GO_Biological_Process_2021	regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043516)	4/28	2.433229e-01	9.264422e-01	0	0	1.680540e+00	2.375218e+00	YJU2;SMYD2;PTTG1IP;MIF
GO_Biological_Process_2021	regulation of immunoglobulin production (GO:0002637)	4/28	2.433229e-01	9.264422e-01	0	0	1.680540e+00	2.375218e+00	XBP1;PHB;PHB2;VAMP3
GO_Biological_Process_2021	regulation of small molecule metabolic process (GO:0062012)	4/28	2.433229e-01	9.264422e-01	0	0	1.680540e+00	2.375218e+00	BCKDK;ACADVL;EPHX2;PDK2
GO_Biological_Process_2021	RNA phosphodiester bond hydrolysis (GO:0090501)	4/28	2.433229e-01	9.264422e-01	0	0	1.680540e+00	2.375218e+00	TOE1;POP7;RNASEH1;NUDT16
GO_Biological_Process_2021	transcription by RNA polymerase III (GO:0006383)	4/28	2.433229e-01	9.264422e-01	0	0	1.680540e+00	2.375218e+00	CRCP;SNAPC2;SNAPC3;POLR3H
GO_Biological_Process_2021	phospholipid metabolic process (GO:0006644)	9/76	2.457732e-01	9.329501e-01	0	0	1.355020e+00	1.901561e+00	ABHD12;SMPD2;GNPAT;PCYT2;SMPD1;GDE1;PGP;PLCB2;PLPP1
GO_Biological_Process_2021	regulation of cell division (GO:0051302)	9/76	2.457732e-01	9.329501e-01	0	0	1.355020e+00	1.901561e+00	BECN1;PLK5;SMYD5;INSC;CDK2AP2;FSD1;BBS4;SIRT2;BCL2L1
GO_Biological_Process_2021	water-soluble vitamin metabolic process (GO:0006767)	9/76	2.457732e-01	9.329501e-01	0	0	1.355020e+00	1.901561e+00	THTPA;MMAA;FLAD1;SLC25A19;SLC52A2;PCCB;PNPO;MMACHC;MMADHC
GO_Biological_Process_2021	glycosphingolipid metabolic process (GO:0006687)	6/47	2.477536e-01	9.367022e-01	0	0	1.475854e+00	2.059289e+00	SMPD2;SMPD1;CPTP;GBA;NEU1;B4GALNT1
GO_Biological_Process_2021	histone deacetylation (GO:0016575)	6/47	2.477536e-01	9.367022e-01	0	0	1.475854e+00	2.059289e+00	HDAC3;HDAC10;SIRT6;PHB;SIRT7;SIRT2
