Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	regulation of catabolic process (GO:0009894)	3/18	5.691870e-02	5.119639e-01	0	0	3.840849e+00	1.100838e+01	FAF1;SNF8;ZDHHC2
GO_Biological_Process_2021	regulation of cellular protein catabolic process (GO:1903362)	3/18	5.691870e-02	5.119639e-01	0	0	3.840849e+00	1.100838e+01	AMER1;FAF1;VGLL4
GO_Biological_Process_2021	regulation of fatty acid metabolic process (GO:0019217)	3/18	5.691870e-02	5.119639e-01	0	0	3.840849e+00	1.100838e+01	PANK2;PRKAA2;ADIPOR2
GO_Biological_Process_2021	positive regulation of stress-activated MAPK cascade (GO:0032874)	9/99	5.711151e-02	5.123284e-01	0	0	1.924517e+00	5.509410e+00	GADD45A;FZD7;SEMA4C;EMC10;RIPK1;RELL2;PLCB1;INAVA;VEGFA
GO_Biological_Process_2021	positive regulation of developmental process (GO:0051094)	14/177	5.760050e-02	5.153407e-01	0	0	1.654999e+00	4.723738e+00	SRC;NR2C2;VEGFA;PINK1;BASP1;SHLD2;DVL3;SPIRE1;ADGRL1;KMT5B;INSM1;PLCB1;CLASP1;BMPR1A
GO_Biological_Process_2021	establishment of protein localization to membrane (GO:0090150)	7/70	5.797648e-02	5.167904e-01	0	0	2.137056e+00	6.085732e+00	RAB10;AFDN;PRKCI;PIKFYVE;PARD3;ZDHHC2;ZDHHC14
GO_Biological_Process_2021	protein-containing complex disassembly (GO:0032984)	6/56	5.806979e-02	5.167904e-01	0	0	2.307262e+00	6.566720e+00	AMER1;FZD1;FZD2;UBQLN1;DVL3;LRP6
GO_Biological_Process_2021	G2/M transition of mitotic cell cycle (GO:0000086)	11/130	5.850181e-02	5.178949e-01	0	0	1.779859e+00	5.052483e+00	OFD1;WEE1;PPP1R12A;FBXW11;PRKAR2B;AKAP9;FBXL3;PLCB1;AJUBA;CLASP1;PAFAH1B1
GO_Biological_Process_2021	protein glycosylation (GO:0006486)	11/130	5.850181e-02	5.178949e-01	0	0	1.779859e+00	5.052483e+00	NUS1;ALG9;GALNT2;GALNT1;GFPT1;MGAT4B;ST3GAL5;STT3B;MGAT2;GALNT9;TMEM165
GO_Biological_Process_2021	Golgi to plasma membrane protein transport (GO:0043001)	4/30	5.919701e-02	5.226739e-01	0	0	2.955777e+00	8.355639e+00	GGA2;RAB10;GOLPH3;KIF13A
GO_Biological_Process_2021	regulation of transcription, DNA-templated (GO:0006355)	127/2244	6.032936e-02	5.312774e-01	0	0	1.171446e+00	3.289345e+00	RB1;ARID4A;EHMT1;ARID4B;AHR;FOXQ1;YY1;SOX2;RPS6KA5;BASP1;ZXDC;AKT1;EPC1;KMT5A;RNF111;MEF2A;SFMBT1;FBXW11;FOXP4;POU3F3;SAP30;TLE5;HIC2;SFRP1;TBL1XR1;KAT6A;AJUBA;URI1;CASZ1;SRCAP;DHX9;NOTCH4;BAZ2A;ZBTB4;TAF5L;GLIS2;NPAT;SCRT2;CAMTA1;DVL3;PPARGC1A;ZBTB7A;FZD1;ESRRA;BRPF1;MYPOP;FZD2;TGFB1;FOXF2;FUS;ATP8B1;FZD7;PHF12;IRF2BP1;IRF2BP2;SNF8;INHBA;TRERF1;NR2F6;SMAD7;GCLC;MRGBP;RIOX1;SP4;RFXAP;JMY;CREBRF;MDM4;TCF3;SETD5;PHF2;LDB1;CITED2;HP1BP3;RSF1;CTCF;YBX1;MED16;CHD1;GLI3;MED14;DBP;CIC;YWHAH;BRD3;PRMT6;ACTR5;TCF12;OLIG2;BAZ1B;RGMB;KLF15;ELF2;TFDP1;IRF2;WAC;PLCB1;VGLL4;YAP1;HDAC4;TGFBRAP1;CEBPG;FOXK1;NR2C2;LRP6;PPP2CA;MNT;RBM15B;SAP30L;PCBD2;BRD7;MEF2D;E2F6;TBX1;NFYB;FBXL19;KLF4;CDK11B;KLF3;TBX18;KLF2;VEGFA;PER1;KLF7;TEF;NAA15;CDK5R1
GO_Biological_Process_2021	cell cycle G2/M phase transition (GO:0044839)	11/131	6.114584e-02	5.356630e-01	0	0	1.764934e+00	4.932096e+00	OFD1;WEE1;PPP1R12A;FBXW11;PRKAR2B;AKAP9;FBXL3;PLCB1;AJUBA;CLASP1;PAFAH1B1
GO_Biological_Process_2021	cellular response to hypoxia (GO:0071456)	11/131	6.114584e-02	5.356630e-01	0	0	1.764934e+00	4.932096e+00	OPRD1;EGLN1;NPEPPS;SFRP1;PINK1;HP1BP3;UBQLN1;MDM4;SCN2A;MTOR;VEGFA
GO_Biological_Process_2021	protein localization to membrane (GO:0072657)	15/195	6.160332e-02	5.377008e-01	0	0	1.605937e+00	4.475809e+00	RAB3C;TMEM150A;ARL3;DENND4C;ANK2;ZDHHC2;LRP6;RAB10;RAP2A;RABEP1;RAB40C;RAB12;WNK3;TSPAN5;ARL5A
GO_Biological_Process_2021	positive regulation of cellular protein localization (GO:1903829)	7/71	6.169813e-02	5.377008e-01	0	0	2.103553e+00	5.859451e+00	YAP1;PRKAA2;TGFB1;CROCC;TESK1;EIF2AK3;AKT1
GO_Biological_Process_2021	RNA processing (GO:0006396)	14/179	6.206795e-02	5.395260e-01	0	0	1.634765e+00	4.543871e+00	RNASEL;SF3A2;RBPMS;SCAF11;FUS;U2AF1;HNRNPL;PPP2CA;SYNCRIP;U2AF2;KHSRP;PPIG;PPARGC1A;PRMT9
GO_Biological_Process_2021	negative regulation of phosphorylation (GO:0042326)	8/86	6.315931e-02	5.432312e-01	0	0	1.973108e+00	5.449912e+00	HDAC4;CDKN2C;TGFB1;TESK1;FKBP8;INHBA;INSM1;LRP6
GO_Biological_Process_2021	positive regulation of endothelial cell migration (GO:0010595)	8/86	6.315931e-02	5.432312e-01	0	0	1.973108e+00	5.449912e+00	NUS1;TGFB1;FGF18;AKT1;EMC10;PRKD1;BCAR1;VEGFA
GO_Biological_Process_2021	cellular response to chemical stress (GO:0062197)	9/101	6.325857e-02	5.432312e-01	0	0	1.882480e+00	5.196634e+00	PINK1;PRKAA2;SRXN1;PYROXD1;TXNRD1;ADNP2;LRRC8D;PRKD1;PPARGC1A
GO_Biological_Process_2021	activin receptor signaling pathway (GO:0032924)	3/19	6.518469e-02	5.432312e-01	0	0	3.600607e+00	9.831567e+00	ACVR1C;INHBB;INHBA
GO_Biological_Process_2021	DNA alkylation (GO:0006305)	3/19	6.518469e-02	5.432312e-01	0	0	3.600607e+00	9.831567e+00	EHMT1;BAZ2A;PPM1D
GO_Biological_Process_2021	DNA methylation or demethylation (GO:0044728)	3/19	6.518469e-02	5.432312e-01	0	0	3.600607e+00	9.831567e+00	EHMT1;BAZ2A;PPM1D
GO_Biological_Process_2021	endocardial cushion morphogenesis (GO:0003203)	3/19	6.518469e-02	5.432312e-01	0	0	3.600607e+00	9.831567e+00	NOG;MDM4;BMPR1A
GO_Biological_Process_2021	leukocyte adhesion to vascular endothelial cell (GO:0061756)	3/19	6.518469e-02	5.432312e-01	0	0	3.600607e+00	9.831567e+00	GOLPH3;PODXL2;ADD2
GO_Biological_Process_2021	neuromuscular process (GO:0050905)	3/19	6.518469e-02	5.432312e-01	0	0	3.600607e+00	9.831567e+00	KCNA1;UBA5;PAFAH1B1
GO_Biological_Process_2021	pore complex assembly (GO:0046931)	3/19	6.518469e-02	5.432312e-01	0	0	3.600607e+00	9.831567e+00	AFDN;TPR;ADAM10
GO_Biological_Process_2021	positive regulation of cellular protein catabolic process (GO:1903364)	3/19	6.518469e-02	5.432312e-01	0	0	3.600607e+00	9.831567e+00	AMER1;FAF1;VGLL4
GO_Biological_Process_2021	regulation of cell-cell adhesion mediated by cadherin (GO:2000047)	3/19	6.518469e-02	5.432312e-01	0	0	3.600607e+00	9.831567e+00	AFDN;NOTCH4;VEGFA
GO_Biological_Process_2021	regulation of nervous system process (GO:0031644)	3/19	6.518469e-02	5.432312e-01	0	0	3.600607e+00	9.831567e+00	AKAP9;DLGAP3;NPTXR
GO_Biological_Process_2021	regulation of stem cell population maintenance (GO:2000036)	3/19	6.518469e-02	5.432312e-01	0	0	3.600607e+00	9.831567e+00	ZC3H13;ELAVL1;TAF5L
GO_Biological_Process_2021	negative regulation of DNA binding (GO:0043392)	4/31	6.541105e-02	5.432312e-01	0	0	2.846154e+00	7.761644e+00	TNKS;HABP4;RSF1;JAK2
GO_Biological_Process_2021	negative regulation of osteoblast differentiation (GO:0045668)	4/31	6.541105e-02	5.432312e-01	0	0	2.846154e+00	7.761644e+00	RIOX1;NOCT;NOG;TMEM64
GO_Biological_Process_2021	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090092)	4/31	6.541105e-02	5.432312e-01	0	0	2.846154e+00	7.761644e+00	TWSG1;TGFB1;XIAP;SMAD7
GO_Biological_Process_2021	positive regulation of stress fiber assembly (GO:0051496)	5/44	6.544192e-02	5.432312e-01	0	0	2.463954e+00	6.718199e+00	SFRP1;TESK1;EVL;RHOA;PFN2
GO_Biological_Process_2021	negative regulation of supramolecular fiber organization (GO:1902904)	7/72	6.556238e-02	5.432312e-01	0	0	2.071082e+00	5.643186e+00	CAMSAP3;CHADL;MAP2;CLASP1;PFN2;CAMSAP2;TTBK2
GO_Biological_Process_2021	regulation of cell motility (GO:2000145)	11/133	6.666593e-02	5.451565e-01	0	0	1.735817e+00	4.700698e+00	CAMSAP3;TGFB1;LDB1;KIF2A;SPOCK2;FGF18;AKT1;PKN2;SRCIN1;RHOA;TTBK2
GO_Biological_Process_2021	fat cell differentiation (GO:0045444)	6/58	6.672264e-02	5.451565e-01	0	0	2.218287e+00	6.005370e+00	WNT5B;INHBB;SENP2;KLF4;PPARGC1A;ZBTB7A
GO_Biological_Process_2021	negative regulation of multicellular organismal process (GO:0051241)	16/214	6.731544e-02	5.451565e-01	0	0	1.557377e+00	4.202373e+00	RB1;TLE3;TGFB1;SFMBT1;ATP2B1;TBX18;SMAD7;PPP2CA;KLF7;SFRP1;TWSG1;RPS6KA5;ACVR1C;EVL;RAB11FIP3;PFN2
GO_Biological_Process_2021	regulation of signal transduction (GO:0009966)	15/198	6.836349e-02	5.451565e-01	0	0	1.579358e+00	4.237286e+00	MTCH1;TGFB1;SRC;AMFR;SENP2;LFNG;PPP2CA;UGCG;IFT81;GRK6;GAS1;IGFBP7;PRKD1;SIK2;PLCB1
GO_Biological_Process_2021	regulation of intracellular signal transduction (GO:1902531)	29/437	6.873396e-02	5.451565e-01	0	0	1.372854e+00	3.675834e+00	PPP1R13B;PRKAA2;MAPKAP1;EHMT1;AKAP7;XIAP;ARHGAP5;KALRN;ARHGAP35;PREX1;PRKAR2B;PTPMT1;AKT1;KMT5A;TOPBP1;BRD7;MBD3;BRPF1;TAF10;ARAP2;ARHGEF19;MTOR;RHOA;VEGFA;PEX5L;KAT6A;JMY;MDM4;CDK5R1
GO_Biological_Process_2021	regulation of actin filament-based process (GO:0032970)	7/73	6.956957e-02	5.451565e-01	0	0	2.039594e+00	5.436391e+00	TESK1;ARHGEF19;ARHGAP35;RHOA;RHOBTB1;MTOR;RHOBTB2
GO_Biological_Process_2021	cellular response to organic cyclic compound (GO:0071407)	12/150	6.989965e-02	5.451565e-01	0	0	1.674357e+00	4.454952e+00	GABRB3;GABRB2;SFRP1;URI1;GOLPH3;TGFB1;AKAP9;NRIP1;PDE3A;PDXP;ADCY2;AHR
GO_Biological_Process_2021	anoikis (GO:0043276)	2/9	7.017027e-02	5.451565e-01	0	0	5.483694e+00	1.456925e+01	AKT1;MTOR
GO_Biological_Process_2021	cellular response to forskolin (GO:1904322)	2/9	7.017027e-02	5.451565e-01	0	0	5.483694e+00	1.456925e+01	ADCY2;AHR
GO_Biological_Process_2021	histone arginine methylation (GO:0034969)	2/9	7.017027e-02	5.451565e-01	0	0	5.483694e+00	1.456925e+01	PRMT6;PRDM4
GO_Biological_Process_2021	histone phosphorylation (GO:0016572)	2/9	7.017027e-02	5.451565e-01	0	0	5.483694e+00	1.456925e+01	RPS6KA5;BAZ1B
GO_Biological_Process_2021	intestinal epithelial cell differentiation (GO:0060575)	2/9	7.017027e-02	5.451565e-01	0	0	5.483694e+00	1.456925e+01	YAP1;SRC
GO_Biological_Process_2021	negative regulation of alpha-beta T cell activation (GO:0046636)	2/9	7.017027e-02	5.451565e-01	0	0	5.483694e+00	1.456925e+01	TWSG1;GLI3
GO_Biological_Process_2021	negative regulation of pathway-restricted SMAD protein phosphorylation (GO:0060394)	2/9	7.017027e-02	5.451565e-01	0	0	5.483694e+00	1.456925e+01	NOG;SMAD7
GO_Biological_Process_2021	neuronal ion channel clustering (GO:0045161)	2/9	7.017027e-02	5.451565e-01	0	0	5.483694e+00	1.456925e+01	MTCH1;KCNIP2
GO_Biological_Process_2021	peripheral nervous system axon ensheathment (GO:0032292)	2/9	7.017027e-02	5.451565e-01	0	0	5.483694e+00	1.456925e+01	CNTNAP1;PARD3
GO_Biological_Process_2021	phosphatidylglycerol biosynthetic process (GO:0006655)	2/9	7.017027e-02	5.451565e-01	0	0	5.483694e+00	1.456925e+01	PTPMT1;CDS2
GO_Biological_Process_2021	positive regulation of ATP biosynthetic process (GO:2001171)	2/9	7.017027e-02	5.451565e-01	0	0	5.483694e+00	1.456925e+01	PINK1;PPARGC1A
GO_Biological_Process_2021	positive regulation of extracellular matrix assembly (GO:1901203)	2/9	7.017027e-02	5.451565e-01	0	0	5.483694e+00	1.456925e+01	TGFB1;CLASP1
GO_Biological_Process_2021	protein hexamerization (GO:0034214)	2/9	7.017027e-02	5.451565e-01	0	0	5.483694e+00	1.456925e+01	UGDH;LRRC8D
GO_Biological_Process_2021	protein O-linked glycosylation via threonine (GO:0018243)	2/9	7.017027e-02	5.451565e-01	0	0	5.483694e+00	1.456925e+01	GALNT2;GALNT1
GO_Biological_Process_2021	regulation of animal organ morphogenesis (GO:2000027)	2/9	7.017027e-02	5.451565e-01	0	0	5.483694e+00	1.456925e+01	TBX1;CITED2
GO_Biological_Process_2021	response to forskolin (GO:1904321)	2/9	7.017027e-02	5.451565e-01	0	0	5.483694e+00	1.456925e+01	ADCY2;AHR
GO_Biological_Process_2021	Schwann cell development (GO:0014044)	2/9	7.017027e-02	5.451565e-01	0	0	5.483694e+00	1.456925e+01	CNTNAP1;PARD3
GO_Biological_Process_2021	sensory organ morphogenesis (GO:0090596)	2/9	7.017027e-02	5.451565e-01	0	0	5.483694e+00	1.456925e+01	TBX1;GLI3
GO_Biological_Process_2021	small RNA loading onto RISC (GO:0070922)	2/9	7.017027e-02	5.451565e-01	0	0	5.483694e+00	1.456925e+01	AGO4;DHX9
GO_Biological_Process_2021	sympathetic ganglion development (GO:0061549)	2/9	7.017027e-02	5.451565e-01	0	0	5.483694e+00	1.456925e+01	FZD3;INSM1
GO_Biological_Process_2021	protein polymerization (GO:0051258)	6/59	7.131560e-02	5.515073e-01	0	0	2.176318e+00	5.746872e+00	PREX1;SPIRE1;WASL;JAK2;WASF3;MSRB1
GO_Biological_Process_2021	selective autophagy (GO:0061912)	6/59	7.131560e-02	5.515073e-01	0	0	2.176318e+00	5.746872e+00	ARL13B;RB1CC1;UBA5;UBQLN1;USP30;DYNLL2
GO_Biological_Process_2021	transmembrane receptor protein tyrosine kinase signaling pathway (GO:0007169)	27/404	7.192743e-02	5.538706e-01	0	0	1.382711e+00	3.639429e+00	DDR1;EPHA10;SRC;WASL;CBL;KALRN;EFNB1;SIPA1L1;FLRT2;AKT1;AP3S1;JAK2;WASF2;EPHB1;SH2B2;EPHB3;NUS1;EIF2AK3;AP2B1;RHOA;VEGFA;RAB14;FGF18;PRKD1;PLCB1;BCAR1;CDK5R1
GO_Biological_Process_2021	positive regulation of telomere maintenance (GO:0032206)	4/32	7.195049e-02	5.538706e-01	0	0	2.744361e+00	7.222546e+00	TNKS2;TNKS;NEK7;NAF1
GO_Biological_Process_2021	regulation of transcription by RNA polymerase II (GO:0006357)	124/2206	7.336189e-02	5.563683e-01	0	0	1.161383e+00	3.033940e+00	RB1;PRDM4;ARID4A;ARID4B;AHR;FOXQ1;YY1;SOX2;RPS6KA5;ZXDC;EPC1;KMT5A;RNF111;MEF2A;PTOV1;FOXP4;POU3F3;SAP30;TLE5;HIC2;TBL1XR1;KAT6A;PRKD1;URI1;CASZ1;SRCAP;DHX9;TNKS;KMT2C;NOTCH4;ZBTB4;GLIS2;NPAT;SCRT2;TPR;ORC2;CAMTA1;DVL3;RIPK1;PPARGC1A;ZBTB7A;ESRRA;CBX6;JAG1;MYPOP;TGFB1;FOXF2;FUS;GADD45A;PHF12;IRF2BP1;IRF2BP2;SNF8;INHBA;TRERF1;NR2F6;SMAD7;MRGBP;AGO4;SP4;RFXAP;JMY;CREBRF;MDM4;TCF3;CDK13;BMPR1A;PHF2;LDB1;CITED2;OTUD7B;RSF1;CTCF;WASL;YBX1;MED16;CHD1;GLI3;PPP3CA;MED14;DBP;CIC;PELP1;BRD3;PPP1R12A;NCOA5;TCF12;NOG;OLIG2;BAZ1B;KLF15;RGMA;ELF2;RIPPLY2;TFDP1;IRF2;YAP1;HDAC4;RNASEL;CTDP1;CEBPG;FOXK1;PPM1D;NR2C2;LRP6;MNT;NRIP1;BRD7;MEF2D;E2F6;TBX1;NFYB;FBXL19;KLF4;KLF3;TBX18;KLF2;VEGFA;ASXL1;PER1;KLF7;TEF;ASXL2;INSM1
GO_Biological_Process_2021	regulation of stress fiber assembly (GO:0051492)	7/74	7.371979e-02	5.563683e-01	0	0	2.009046e+00	5.238556e+00	SFRP1;TESK1;EVL;WASF2;RHOA;CLASP1;PFN2
GO_Biological_Process_2021	hepaticobiliary system development (GO:0061008)	3/20	7.396589e-02	5.563683e-01	0	0	3.388628e+00	8.824500e+00	PHF2;CITED2;CEBPG
GO_Biological_Process_2021	insulin secretion (GO:0030073)	3/20	7.396589e-02	5.563683e-01	0	0	3.388628e+00	8.824500e+00	CYB5R4;PTPRN2;RAB11FIP2
GO_Biological_Process_2021	mesoderm development (GO:0007498)	3/20	7.396589e-02	5.563683e-01	0	0	3.388628e+00	8.824500e+00	TBX1;JAK2;VEGFA
GO_Biological_Process_2021	microtubule nucleation (GO:0007020)	3/20	7.396589e-02	5.563683e-01	0	0	3.388628e+00	8.824500e+00	AKAP9;SLAIN2;CLASP1
GO_Biological_Process_2021	negative regulation of telomere maintenance via telomerase (GO:0032211)	3/20	7.396589e-02	5.563683e-01	0	0	3.388628e+00	8.824500e+00	SRC;TERF1;DCP2
GO_Biological_Process_2021	post-transcriptional gene silencing by RNA (GO:0035194)	3/20	7.396589e-02	5.563683e-01	0	0	3.388628e+00	8.824500e+00	AGO4;HELZ;AJUBA
GO_Biological_Process_2021	regulation of protein modification by small protein conjugation or removal (GO:1903320)	3/20	7.396589e-02	5.563683e-01	0	0	3.388628e+00	8.824500e+00	PINK1;DCUN1D1;UBQLN1
GO_Biological_Process_2021	post-Golgi vesicle-mediated transport (GO:0006892)	8/89	7.409423e-02	5.563683e-01	0	0	1.899729e+00	4.943888e+00	RAB10;RABEP1;EXOC8;RAB14;AP1G1;ARL3;SH3D19;TXNDC5
GO_Biological_Process_2021	regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043281)	8/89	7.409423e-02	5.563683e-01	0	0	1.899729e+00	4.943888e+00	SOX2;ACVR1C;SRC;SIAH2;AKT1;XIAP;KLF4;VEGFA
GO_Biological_Process_2021	intracellular protein transport (GO:0006886)	23/336	7.451948e-02	5.583152e-01	0	0	1.417703e+00	3.681341e+00	RABGAP1;TGFB1;XPO7;TBC1D9;SNF8;GGA2;CAMSAP3;ARL4C;SNX27;RAB14;KIF13A;TPR;RAB24;AKT1;TLK1;SNX9;TBC1D12;RAB6B;ARL5A;TNPO2;TBC1D22B;ARF5;YWHAH
GO_Biological_Process_2021	actin filament organization (GO:0007015)	12/152	7.554750e-02	5.647596e-01	0	0	1.650262e+00	4.262617e+00	CARMIL2;MARCKS;SPIRE1;EVL;WASL;WHAMM;GAS2L1;RHOBTB1;RHOA;SHROOM4;BCAR1;RHOBTB2
GO_Biological_Process_2021	peptidyl-threonine phosphorylation (GO:0018107)	6/60	7.608570e-02	5.675217e-01	0	0	2.135903e+00	5.501861e+00	TNKS;WNK3;STK39;AKT1;PRKD1;CDK5R1
GO_Biological_Process_2021	erythrocyte differentiation (GO:0030218)	5/46	7.630689e-02	5.679124e-01	0	0	2.343514e+00	6.029844e+00	UBA5;CEBPG;INHBA;JAK2;VEGFA
GO_Biological_Process_2021	regulation of JNK cascade (GO:0046328)	9/105	7.676916e-02	5.700915e-01	0	0	1.803662e+00	4.629915e+00	PER1;RAP2A;PINK1;GADD45A;FZD7;RIPK1;AIDA;PLCB1;EPHB1
GO_Biological_Process_2021	dephosphorylation (GO:0016311)	12/153	7.847760e-02	5.813921e-01	0	0	1.638472e+00	4.169815e+00	PPP2CA;PLPP6;PPP3CA;PPP2CB;PTPRN2;PPP1R12A;CTDP1;FBXW11;PPP2R5E;PPP2R5A;PDXP;PPM1D
GO_Biological_Process_2021	apoptotic cell clearance (GO:0043277)	4/33	7.880939e-02	5.813921e-01	0	0	2.649588e+00	6.731870e+00	ADGRB1;RHOBTB1;RHOBTB2;TXNDC5
GO_Biological_Process_2021	regulation of histone acetylation (GO:0035065)	4/33	7.880939e-02	5.813921e-01	0	0	2.649588e+00	6.731870e+00	SETD5;RPS6KA5;BRD7;PPARGC1A
GO_Biological_Process_2021	positive regulation of DNA biosynthetic process (GO:2000573)	6/61	8.103213e-02	5.851535e-01	0	0	2.096957e+00	5.269464e+00	TNKS2;TNKS;NEK7;FBXO4;NAF1;KLF4
GO_Biological_Process_2021	glycosphingolipid metabolic process (GO:0006687)	5/47	8.208224e-02	5.851535e-01	0	0	2.287596e+00	5.719067e+00	UGCG;CERK;ST3GAL5;GBA2;ST6GALNAC6
GO_Biological_Process_2021	histone deacetylation (GO:0016575)	5/47	8.208224e-02	5.851535e-01	0	0	2.287596e+00	5.719067e+00	HDAC4;PER1;TBL1XR1;BAZ2A;TRERF1
GO_Biological_Process_2021	positive regulation of growth (GO:0045927)	7/76	8.244874e-02	5.851535e-01	0	0	1.950607e+00	4.867893e+00	RPTOR;SFRP1;ADNP2;AKT1;ADAM10;PLCB1;SLC25A33
GO_Biological_Process_2021	actin nucleation (GO:0045010)	3/21	8.323981e-02	5.851535e-01	0	0	3.200202e+00	7.955797e+00	JMY;SPIRE1;WHAMM
GO_Biological_Process_2021	chondroitin sulfate biosynthetic process (GO:0030206)	3/21	8.323981e-02	5.851535e-01	0	0	3.200202e+00	7.955797e+00	UGDH;CHPF;CHSY3
GO_Biological_Process_2021	endocardial cushion development (GO:0003197)	3/21	8.323981e-02	5.851535e-01	0	0	3.200202e+00	7.955797e+00	NOG;MDM4;BMPR1A
GO_Biological_Process_2021	heparan sulfate proteoglycan metabolic process (GO:0030201)	3/21	8.323981e-02	5.851535e-01	0	0	3.200202e+00	7.955797e+00	UGDH;GPC1;HS6ST3
GO_Biological_Process_2021	positive regulation of glycolytic process (GO:0045821)	3/21	8.323981e-02	5.851535e-01	0	0	3.200202e+00	7.955797e+00	PRKAA2;PRXL2C;SLC4A4
GO_Biological_Process_2021	positive regulation of purine nucleotide metabolic process (GO:1900544)	3/21	8.323981e-02	5.851535e-01	0	0	3.200202e+00	7.955797e+00	PRKAA2;PRXL2C;SLC4A4
GO_Biological_Process_2021	regulation of anoikis (GO:2000209)	3/21	8.323981e-02	5.851535e-01	0	0	3.200202e+00	7.955797e+00	SRC;TLE5;MCL1
GO_Biological_Process_2021	regulation of cardiac muscle cell proliferation (GO:0060043)	3/21	8.323981e-02	5.851535e-01	0	0	3.200202e+00	7.955797e+00	NOG;VGLL4;BMPR1A
GO_Biological_Process_2021	stress granule assembly (GO:0034063)	3/21	8.323981e-02	5.851535e-01	0	0	3.200202e+00	7.955797e+00	ATXN2L;ATXN2;LSM14A
GO_Biological_Process_2021	neuron projection development (GO:0031175)	13/171	8.355193e-02	5.851535e-01	0	0	1.584218e+00	3.932484e+00	RB1;CNTNAP1;UNC5A;CTNND2;WASL;NYAP2;UHMK1;CAMSAP2;MAP2;TBC1D24;EPHB1;EPHB3;CDK5R1
GO_Biological_Process_2021	amino sugar metabolic process (GO:0006040)	2/10	8.490546e-02	5.851535e-01	0	0	4.797980e+00	1.183286e+01	SLC35A3;GFPT1
GO_Biological_Process_2021	ether lipid biosynthetic process (GO:0008611)	2/10	8.490546e-02	5.851535e-01	0	0	4.797980e+00	1.183286e+01	AGPS;PEDS1
GO_Biological_Process_2021	lipid phosphorylation (GO:0046834)	2/10	8.490546e-02	5.851535e-01	0	0	4.797980e+00	1.183286e+01	DGKB;DGKI
GO_Biological_Process_2021	mesenchymal to epithelial transition (GO:0060231)	2/10	8.490546e-02	5.851535e-01	0	0	4.797980e+00	1.183286e+01	BASP1;FZD7
GO_Biological_Process_2021	myelin assembly (GO:0032288)	2/10	8.490546e-02	5.851535e-01	0	0	4.797980e+00	1.183286e+01	CNTNAP1;GPC1
GO_Biological_Process_2021	negative regulation of cell-cell adhesion mediated by cadherin (GO:2000048)	2/10	8.490546e-02	5.851535e-01	0	0	4.797980e+00	1.183286e+01	NOTCH4;VEGFA
GO_Biological_Process_2021	negative regulation of establishment of protein localization (GO:1904950)	2/10	8.490546e-02	5.851535e-01	0	0	4.797980e+00	1.183286e+01	NDFIP2;TERF1
GO_Biological_Process_2021	negative regulation of extracellular matrix organization (GO:1903054)	2/10	8.490546e-02	5.851535e-01	0	0	4.797980e+00	1.183286e+01	TGFB1;CHADL
GO_Biological_Process_2021	negative regulation of telomerase activity (GO:0051974)	2/10	8.490546e-02	5.851535e-01	0	0	4.797980e+00	1.183286e+01	SRC;TERF1
GO_Biological_Process_2021	nucleic acid transport (GO:0050657)	2/10	8.490546e-02	5.851535e-01	0	0	4.797980e+00	1.183286e+01	ATXN2;YBX1
GO_Biological_Process_2021	positive regulation of transcription by RNA polymerase III (GO:0045945)	2/10	8.490546e-02	5.851535e-01	0	0	4.797980e+00	1.183286e+01	RPTOR;MTOR
GO_Biological_Process_2021	protein poly-ADP-ribosylation (GO:0070212)	2/10	8.490546e-02	5.851535e-01	0	0	4.797980e+00	1.183286e+01	TNKS2;TNKS
GO_Biological_Process_2021	response to histamine (GO:0034776)	2/10	8.490546e-02	5.851535e-01	0	0	4.797980e+00	1.183286e+01	GABRB3;GABRB2
GO_Biological_Process_2021	Wnt signaling pathway involved in midbrain dopaminergic neuron differentiation (GO:1904953)	2/10	8.490546e-02	5.851535e-01	0	0	4.797980e+00	1.183286e+01	FZD1;LRP6
GO_Biological_Process_2021	positive regulation of epithelial cell proliferation (GO:0050679)	10/123	8.505662e-02	5.851535e-01	0	0	1.702774e+00	4.196381e+00	YAP1;TBX1;SFRP1;FZD7;AKT1;EMC10;NRARP;PRKD1;LAMC1;VEGFA
GO_Biological_Process_2021	cellular response to amino acid stimulus (GO:0071230)	4/34	8.598085e-02	5.851535e-01	0	0	2.561134e+00	6.284076e+00	RPTOR;UBR2;UBR1;MTOR
GO_Biological_Process_2021	cellular response to vascular endothelial growth factor stimulus (GO:0035924)	4/34	8.598085e-02	5.851535e-01	0	0	2.561134e+00	6.284076e+00	NUS1;GAS1;PRKD1;VEGFA
GO_Biological_Process_2021	central nervous system neuron differentiation (GO:0021953)	4/34	8.598085e-02	5.851535e-01	0	0	2.561134e+00	6.284076e+00	MAP2;MDGA2;GBA2;LRP6
GO_Biological_Process_2021	negative regulation of blood vessel endothelial cell migration (GO:0043537)	4/34	8.598085e-02	5.851535e-01	0	0	2.561134e+00	6.284076e+00	TGFB1;GADD45A;KLF4;RHOA
